,ProjectName,RepoId,RepoName,PullRequestId,CreationDate,publishedDate,feedbackTime
1449,Medad BAB,17862291-2cd4-4d5e-b9a3-e71903bdf545,medad_cmp_docker,27357,2024-08-08 12:25:58,2024-08-08 12:26:03,0.001388888888888889
1450,Medad BAB,17862291-2cd4-4d5e-b9a3-e71903bdf545,medad_cmp_docker,27356,2024-08-08 12:25:19,2024-08-08 12:25:25,0.0016666666666666668
1451,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,28092,2024-08-20 09:49:12,2024-08-20 09:49:18,0.0016666666666666668
1452,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,28048,2024-08-19 14:03:04,2024-08-19 14:03:11,0.0019444444444444444
1453,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,28045,2024-08-19 13:58:04,2024-08-19 13:58:16,0.0033333333333333335
1454,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,28038,2024-08-19 13:17:18,2024-08-19 13:17:23,0.001388888888888889
1455,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,28013,2024-08-19 09:51:59,2024-08-19 09:52:53,0.015
1456,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,27936,2024-08-18 13:15:36,2024-08-18 13:15:43,0.0019444444444444444
1457,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,27537,2024-08-12 09:12:12,2024-08-18 13:14:45,148.0425
1458,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,27435,2024-08-11 09:24:07,2024-08-11 10:31:29,1.1227777777777779
1459,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,27407,2024-08-08 22:03:11,2024-08-11 10:22:47,60.32666666666667
1460,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,27406,2024-08-08 21:24:02,2024-08-11 09:43:13,60.319722222222225
1461,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,27401,2024-08-08 18:13:20,2024-08-08 18:13:28,0.0022222222222222222
1462,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,27212,2024-08-07 10:22:22,2024-08-07 10:22:30,0.0022222222222222222
1463,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,27211,2024-08-07 10:11:54,2024-08-07 10:11:57,0.0008333333333333334
1464,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,25878,2024-07-08 19:42:53,2024-07-16 11:29:12,183.77194444444444
1465,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,25877,2024-07-08 19:37:06,2024-07-16 11:23:03,183.76583333333335
1466,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,25575,2024-06-27 09:15:21,2024-07-16 11:18:42,458.05583333333334
1467,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,25565,2024-06-26 10:15:44,2024-07-16 11:06:37,480.84805555555556
1468,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,25545,2024-06-25 13:30:44,2024-07-16 09:32:02,500.02166666666665
1469,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,25534,2024-06-25 10:48:35,2024-06-25 13:00:38,2.200833333333333
1470,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,25468,2024-06-23 13:36:38,2024-07-16 09:04:05,547.4575
1471,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,17921,2023-12-25 09:27:30,2023-12-25 16:21:08,6.893888888888889
1472,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,16274,2023-11-15 08:07:55,2023-11-19 13:53:05,101.75277777777778
1473,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,24858,2024-06-05 12:58:19,2024-06-05 12:58:25,0.0016666666666666668
1474,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,24857,2024-06-05 12:57:27,2024-06-05 12:57:31,0.0011111111111111111
1475,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,24824,2024-06-05 09:01:45,2024-06-05 09:01:51,0.0016666666666666668
1476,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,24823,2024-06-05 09:01:21,2024-06-05 09:01:23,0.0005555555555555556
1477,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,24365,2024-05-28 15:42:39,2024-05-28 15:42:51,0.0033333333333333335
1478,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,24364,2024-05-28 15:41:38,2024-05-28 15:41:48,0.002777777777777778
1479,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,24361,2024-05-28 15:14:58,2024-05-28 15:15:43,0.0125
1480,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,24305,2024-05-28 08:43:02,2024-05-28 08:43:04,0.0005555555555555556
1481,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,23500,2024-05-09 15:20:26,2024-05-09 15:21:26,0.016666666666666666
1482,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,24304,2024-05-28 08:41:47,2024-05-28 08:41:52,0.001388888888888889
1483,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,20027,2024-02-12 13:58:50,2024-02-12 13:58:58,0.0022222222222222222
1484,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,14714,2023-09-27 15:15:34,2023-09-27 15:18:17,0.04527777777777778
1485,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,14713,2023-09-27 15:14:59,2023-09-27 15:15:02,0.0008333333333333334
1486,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,14651,2023-09-27 01:02:47,2023-09-27 01:02:50,0.0008333333333333334
1487,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,14650,2023-09-27 01:02:03,2023-09-27 01:02:08,0.001388888888888889
1488,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,14545,2023-09-25 10:20:47,2023-09-25 10:20:50,0.0008333333333333334
1489,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,14541,2023-09-25 09:47:56,2023-09-25 09:47:59,0.0008333333333333334
1490,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,14540,2023-09-25 09:45:21,2023-09-25 09:47:26,0.034722222222222224
1491,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,14236,2023-09-18 14:12:38,2023-09-18 14:12:41,0.0008333333333333334
1492,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,14226,2023-09-18 12:13:36,2023-09-18 13:30:01,1.273611111111111
1493,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,12385,2023-07-30 13:28:11,2023-07-30 13:28:13,0.0005555555555555556
1494,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,12279,2023-07-26 10:56:27,2023-07-26 10:58:33,0.035
1495,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,11528,2023-06-19 07:37:54,2023-06-19 07:37:56,0.0005555555555555556
1496,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,11484,2023-06-18 14:17:55,2023-06-18 14:17:57,0.0005555555555555556
1497,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,11482,2023-06-18 14:17:19,2023-06-18 14:17:23,0.0011111111111111111
1498,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,11481,2023-06-18 14:14:47,2023-06-18 14:14:50,0.0008333333333333334
1499,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,11465,2023-06-18 13:53:34,2023-06-18 14:12:04,0.30833333333333335
1500,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,11445,2023-06-18 11:59:53,2023-06-18 11:59:57,0.0011111111111111111
1501,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,10077,2023-05-22 06:04:21,2023-05-22 06:07:41,0.05555555555555555
1502,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,9740,2023-05-11 13:35:55,2023-06-18 10:17:49,908.6983333333334
1503,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,11331,2023-06-14 22:21:52,2023-06-15 23:38:05,25.27027777777778
1504,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,9863,2023-05-15 12:25:25,2023-05-15 14:02:06,1.611388888888889
1505,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,10384,2023-05-28 13:19:48,2023-05-28 13:19:55,0.0019444444444444444
1506,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,10371,2023-05-28 12:46:14,2023-05-28 12:46:28,0.0038888888888888888
1507,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,9973,2023-05-18 07:39:24,2023-05-28 09:57:27,242.30083333333334
1508,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,10349,2023-05-28 08:42:09,2023-05-28 09:55:31,1.2227777777777777
1509,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,9972,2023-05-18 07:38:43,2023-05-18 07:38:46,0.0008333333333333334
1510,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,9824,2023-05-15 07:49:21,2023-05-15 11:43:50,3.9080555555555554
1511,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,9820,2023-05-15 07:38:17,2023-05-15 11:35:28,3.9530555555555558
1512,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,9860,2023-05-15 11:33:15,2023-05-15 11:33:19,0.0011111111111111111
1513,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,9811,2023-05-15 07:03:35,2023-05-15 11:32:37,4.483888888888889
1514,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,9799,2023-05-14 13:48:42,2023-05-15 11:31:57,21.720833333333335
1515,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,9419,2023-05-01 07:59:08,2023-05-01 08:20:42,0.35944444444444446
1516,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,9095,2023-04-11 08:54:55,2023-04-11 08:54:57,0.0005555555555555556
1517,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,9094,2023-04-11 08:53:33,2023-04-11 08:53:37,0.0011111111111111111
1518,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,9043,2023-04-05 10:42:57,2023-04-11 08:21:40,141.64527777777778
1519,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,8725,2023-03-22 09:23:53,2023-03-22 18:22:34,8.978055555555555
1520,Medad BAB,56bc8419-9d66-4640-bb7d-e952cc454fc1,auto_schedule,8653,2023-03-19 11:05:04,2023-03-21 06:31:09,43.43472222222222
1521,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,25556,2024-06-26 01:04:10,2024-06-26 01:04:16,0.0016666666666666668
1522,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,25551,2024-06-25 17:35:27,2024-06-26 01:02:48,7.4558333333333335
1523,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,25539,2024-06-25 11:26:35,2024-06-25 11:26:41,0.0016666666666666668
1524,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,25494,2024-06-24 11:14:47,2024-06-24 17:35:56,6.3525
1525,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,25470,2024-06-23 18:24:34,2024-06-23 18:25:00,0.007222222222222222
1526,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,25466,2024-06-23 13:35:47,2024-06-23 14:00:00,0.4036111111111111
1527,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,25435,2024-06-19 08:35:34,2024-06-19 08:35:39,0.001388888888888889
1528,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,25409,2024-06-13 13:38:36,2024-06-19 08:34:43,138.93527777777777
1529,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,25358,2024-06-13 08:34:23,2024-06-13 08:34:29,0.0016666666666666668
1530,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,25344,2024-06-12 18:59:52,2024-06-13 08:34:03,13.569722222222222
1531,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,25241,2024-06-11 14:22:48,2024-06-11 14:22:55,0.0019444444444444444
1532,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,25228,2024-06-11 12:14:03,2024-06-11 14:21:55,2.131111111111111
1533,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,25240,2024-06-11 14:00:22,2024-06-11 14:21:23,0.3502777777777778
1534,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,25198,2024-06-11 09:14:25,2024-06-11 09:14:36,0.0030555555555555557
1535,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,25176,2024-06-11 06:54:30,2024-06-11 06:54:39,0.0025
1536,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,25166,2024-06-10 20:35:20,2024-06-10 20:35:26,0.0016666666666666668
1537,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,25073,2024-06-09 14:01:24,2024-06-10 20:34:41,30.55472222222222
1538,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,24844,2024-06-05 11:22:06,2024-06-05 11:22:09,0.0008333333333333334
1539,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,24810,2024-06-05 06:35:19,2024-06-05 11:21:31,4.77
1540,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,24736,2024-06-03 21:34:11,2024-06-03 21:34:13,0.0005555555555555556
1541,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,24729,2024-06-03 15:46:38,2024-06-03 21:33:18,5.777777777777778
1542,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,24705,2024-06-03 11:49:16,2024-06-03 11:49:19,0.0008333333333333334
1543,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,24661,2024-06-02 17:52:48,2024-06-02 17:53:23,0.009722222222222222
1544,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,24588,2024-06-02 08:32:29,2024-06-02 08:48:09,0.2611111111111111
1545,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,24530,2024-05-30 12:09:38,2024-05-30 12:14:54,0.08777777777777777
1546,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,24480,2024-05-29 16:05:08,2024-05-29 16:05:14,0.0016666666666666668
1547,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,24431,2024-05-29 11:33:38,2024-05-29 14:57:55,3.4047222222222224
1548,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,23814,2024-05-16 12:34:24,2024-05-16 12:34:28,0.0011111111111111111
1549,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,23600,2024-05-12 15:24:18,2024-05-16 12:33:13,93.14861111111111
1550,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,23585,2024-05-12 12:30:39,2024-05-16 12:32:43,96.03444444444445
1551,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,23205,2024-05-05 06:39:34,2024-05-05 06:39:37,0.0008333333333333334
1552,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,23204,2024-05-05 06:27:52,2024-05-05 06:28:21,0.008055555555555555
1553,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,23053,2024-04-30 12:43:00,2024-04-30 12:43:04,0.0011111111111111111
1554,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,23015,2024-04-30 04:19:54,2024-04-30 04:19:57,0.0008333333333333334
1555,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,22837,2024-04-24 11:16:09,2024-04-28 10:30:58,95.24694444444444
1556,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,22342,2024-04-09 12:46:15,2024-04-09 12:46:22,0.0019444444444444444
1557,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,22339,2024-04-09 12:09:31,2024-04-09 12:09:40,0.0025
1558,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,22290,2024-04-07 15:00:13,2024-04-09 12:08:49,45.14333333333333
1559,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,21863,2024-03-25 10:12:02,2024-03-25 10:12:07,0.001388888888888889
1560,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,21723,2024-03-21 09:03:06,2024-03-25 10:08:48,97.095
1561,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,21795,2024-03-24 08:41:05,2024-03-25 10:08:20,25.454166666666666
1562,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,21121,2024-03-10 13:20:31,2024-03-10 13:20:39,0.0022222222222222222
1563,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,21120,2024-03-10 13:06:29,2024-03-10 13:06:43,0.0038888888888888888
1564,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,21119,2024-03-10 12:55:33,2024-03-10 12:55:50,0.004722222222222222
1565,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,19646,2024-02-06 13:40:53,2024-02-06 13:41:00,0.0019444444444444444
1566,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,19447,2024-02-01 11:34:29,2024-02-06 08:25:22,116.84805555555556
1567,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,18993,2024-01-21 20:14:07,2024-02-06 08:25:43,372.1933333333333
1568,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,19459,2024-02-01 13:19:39,2024-02-01 13:19:41,0.0005555555555555556
1569,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,19455,2024-02-01 12:53:47,2024-02-01 12:53:50,0.0008333333333333334
1570,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,19414,2024-01-31 20:42:57,2024-01-31 20:43:02,0.001388888888888889
1571,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,19413,2024-01-31 20:41:26,2024-01-31 20:41:31,0.001388888888888889
1572,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,19391,2024-01-31 12:17:55,2024-01-31 12:18:03,0.0022222222222222222
1573,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,19371,2024-01-31 09:42:19,2024-01-31 09:42:26,0.0019444444444444444
1574,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,19365,2024-01-31 08:20:54,2024-01-31 08:51:17,0.5063888888888889
1575,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,19034,2024-01-22 12:32:29,2024-01-22 12:32:32,0.0008333333333333334
1576,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,18971,2024-01-21 14:33:47,2024-01-21 14:33:49,0.0005555555555555556
1577,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,18926,2024-01-21 02:44:51,2024-01-21 02:44:53,0.0005555555555555556
1578,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,18921,2024-01-21 01:51:56,2024-01-21 01:51:58,0.0005555555555555556
1579,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,18914,2024-01-20 23:51:01,2024-01-20 23:51:03,0.0005555555555555556
1580,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,18913,2024-01-20 23:39:10,2024-01-20 23:40:35,0.02361111111111111
1581,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,18847,2024-01-18 09:20:50,2024-01-18 09:20:53,0.0008333333333333334
1582,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,18832,2024-01-17 19:36:48,2024-01-18 09:20:13,13.723611111111111
1583,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,18825,2024-01-17 14:45:28,2024-01-18 09:19:55,18.574166666666667
1584,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,18798,2024-01-17 10:03:00,2024-01-17 10:03:06,0.0016666666666666668
1585,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,18678,2024-01-15 10:18:02,2024-01-17 09:59:27,47.69027777777778
1586,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,18560,2024-01-11 08:47:22,2024-01-11 08:47:31,0.0025
1587,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,18527,2024-01-10 13:44:59,2024-01-11 08:47:01,19.03388888888889
1588,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,18332,2024-01-07 10:22:15,2024-01-07 10:22:25,0.002777777777777778
1589,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,18264,2024-01-03 18:04:00,2024-01-07 10:22:01,88.30027777777778
1590,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,18083,2023-12-31 08:40:22,2023-12-31 08:40:28,0.0016666666666666668
1591,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,18082,2023-12-31 08:14:37,2023-12-31 08:38:48,0.40305555555555556
1592,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,18029,2023-12-27 19:36:26,2023-12-27 19:36:40,0.0038888888888888888
1593,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,18028,2023-12-27 19:35:09,2023-12-27 19:35:40,0.008611111111111111
1594,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,17873,2023-12-24 09:59:58,2023-12-24 10:00:11,0.003611111111111111
1595,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,17872,2023-12-24 09:59:22,2023-12-24 09:59:33,0.0030555555555555557
1596,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,17843,2023-12-21 13:25:26,2023-12-21 13:25:38,0.0033333333333333335
1597,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,17842,2023-12-21 13:23:50,2023-12-21 13:24:04,0.0038888888888888888
1598,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,17815,2023-12-21 07:15:30,2023-12-21 07:15:37,0.0019444444444444444
1599,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,17814,2023-12-21 07:14:15,2023-12-21 07:14:37,0.006111111111111111
1600,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,17745,2023-12-19 22:20:21,2023-12-19 22:20:28,0.0019444444444444444
1601,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,17744,2023-12-19 22:15:15,2023-12-19 22:15:34,0.005277777777777778
1602,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,17742,2023-12-19 21:23:45,2023-12-19 21:23:52,0.0019444444444444444
1603,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,17741,2023-12-19 21:22:33,2023-12-19 21:23:10,0.010277777777777778
1604,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,17692,2023-12-19 07:05:17,2023-12-19 07:05:27,0.002777777777777778
1605,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,17682,2023-12-18 15:37:58,2023-12-19 07:04:21,15.439722222222223
1606,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,17622,2023-12-17 10:29:44,2023-12-17 10:29:50,0.0016666666666666668
1607,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,17621,2023-12-17 10:19:27,2023-12-17 10:29:05,0.16055555555555556
1608,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,17490,2023-12-13 09:35:42,2023-12-13 09:35:51,0.0025
1609,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,17489,2023-12-13 09:34:57,2023-12-13 09:35:11,0.0038888888888888888
1610,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,17483,2023-12-13 09:10:07,2023-12-13 09:10:13,0.0016666666666666668
1611,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,17482,2023-12-13 09:09:10,2023-12-13 09:09:45,0.009722222222222222
1612,Medad BAB,4c37c0e8-8731-4482-be79-eaa05bbd3fa2,medad-cmp-ui,17330,2023-12-07 17:47:55,2023-12-07 17:48:06,0.0030555555555555557
